23.5712, 89.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 22.0, 9.0, 985.0, 588.0, 3424.0, 0, 0, 0, 665.0, 0, 26.0, 84.0, 62.0, 1193716800.0, 1405569600.0, 1405569600.0, 211852800.0, 211852800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.8484, 18.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 12.0, 7.0, 175.0, 265.0, 388.0, 0, 0, 0, 0, 58.0, 60.0, 0, 0, 1258693200.0, 1406952000.0, 1407124800.0, 148431600.0, 148258800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
52.6707, 8.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1301.0, 19.0, 671.0, 2001.0, 1694.0, 0, 0, 0, 1.0, 0, 32.0, 54.0, 36.0, 1305432000.0, 1405656000.0, 1405828800.0, 100396800.0, 100224000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.939, 158.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 167.0, 6.0, 269.0, 635.0, 1809.0, 0, 0, 143.0, 665.0, 0, 0, 140.0, 67.0, 1358312400.0, 1406779200.0, 1406779200.0, 48466800.0, 48466800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
57.5196, 137.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 105.0, 228.0, 15377.0, 16383.0, 15720.0, 0, 0, 0, 0, 0, 127.0, 5.0, 36.0, 1283140800.0, 1405310400.0, 1405224000.0, 122083200.0, 122169600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.2315, 151.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 383.0, 35.0, 1373.0, 1399.0, 27524.0, 0, 0, 0, 54.0, 28.0, 19.0, 54.0, 39.0, 1296018000.0, 1407038400.0, 1407038400.0, 111020400.0, 111020400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.5673, 48.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 18.0, 13.0, 495.0, 630.0, 4935.0, 0, 0, 0, 0, 0, 0, 38.0, 50.0, 1232600400.0, 1404446400.0, 1404619200.0, 172018800.0, 171846000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.6132, 71.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 69.0, 1348.0, 1050.0, 5441.0, 0, 0, 0, 0, 58.0, 127.0, 140.0, 67.0, 1226379600.0, 1395288000.0, 1405310400.0, 178930800.0, 168908400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.5835, 75.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 31.0, 543.0, 301.0, 6158.0, 0, 0, 404.0, 0, 36.0, 0, 0, 88.0, 1275883200.0, 1406606400.0, 1406606400.0, 130723200.0, 130723200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.1121, 113.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 122.0, 15.0, 1025.0, 1069.0, 2158.0, 0, 0, 404.0, 0, 184.0, 73.0, 84.0, 36.0, 1208404800.0, 1404878400.0, 1404964800.0, 196560000.0, 196473600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.5174, 154.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1155.0, 16.0, 641.0, 932.0, 2276.0, 0, 0, 189.0, 665.0, 77.0, 73.0, 75.0, 4.0, 1385096400.0, 1406260800.0, 1406260800.0, 21164400.0, 21164400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.8866, 119.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 202.0, 245.0, 2977.0, 389.0, 17051.0, 0, 0, 0, 0, 58.0, 0, 0, 0, 1196312400.0, 1402459200.0, 1402459200.0, 206146800.0, 206146800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.1735, 149.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 29.0, 81.0, 2304.0, 634.0, 13935.0, 0, 0, 0, 665.0, 0, 73.0, 54.0, 62.0, 1251950400.0, 1405483200.0, 1405569600.0, 153619200.0, 153532800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.0071, 151.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 214.0, 676.0, 505.0, 0, 0, 0, 0, 0, 0, 0, 0, 1327554000.0, 1405483200.0, 1405483200.0, 77929200.0, 77929200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
77.5531, 85.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1751.0, 3369.0, 74923.0, 2278.0, 58564.0, 0, 0, 0, 665.0, 1.0, 73.0, 84.0, 0, 1203742800.0, 1405396800.0, 1405396800.0, 201654000.0, 201654000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.6861, 95.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 26.0, 84.0, 1124.0, 1044.0, 21470.0, 0, 0, 0, 54.0, 3.0, 1.0, 54.0, 36.0, 1229058000.0, 1407124800.0, 1407124800.0, 178066800.0, 178066800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
53.319, 154.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 212.0, 76.0, 1639.0, 1025.0, 9779.0, 0, 0, 0, 0, 28.0, 26.0, 75.0, 0, 1252728000.0, 1406520000.0, 1406520000.0, 153792000.0, 153792000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.0464, 79.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3533.0, 27.0, 1604.0, 1046.0, 45452.0, 0, 0, 404.0, 665.0, 77.0, 60.0, 54.0, 67.0, 1268024400.0, 1405742400.0, 1405742400.0, 137718000.0, 137718000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.9659, 57.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 526.0, 8.0, 301.0, 1413.0, 1057.0, 0, 0, 0, 0, 0, 0, 84.0, 0, 1210651200.0, 1405915200.0, 1405828800.0, 195177600.0, 195264000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.0429, 160.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 852.0, 26.0, 1494.0, 1354.0, 589.0, 0, 0, 189.0, 0, 0, 77.0, 0, 88.0, 1378353600.0, 1403150400.0, 1406865600.0, 28512000.0, 24796800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.7231, 77.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0, 305.0, 1029.0, 91.0, 0, 0, 0, 0, 184.0, 1.0, 0, 50.0, 1271304000.0, 1406692800.0, 1406779200.0, 135475200.0, 135388800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
58.3335, 56.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 341.0, 17.0, 693.0, 758.0, 11827.0, 0, 0, 189.0, 0, 28.0, 73.0, 75.0, 39.0, 1271995200.0, 1404878400.0, 1404878400.0, 132883200.0, 132883200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.0071, 159.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 146.0, 262.0, 117.0, 0, 0, 0, 0, 184.0, 0, 54.0, 4.0, 1237176000.0, 1379822400.0, 1405310400.0, 168134400.0, 142646400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.1123, 115.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 426.0, 6.0, 431.0, 1084.0, 3943.0, 0, 0, 0, 0, 0, 67.0, 5.0, 0, 1174190400.0, 1404619200.0, 1404792000.0, 230601600.0, 230428800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.4981, 124.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 80.0, 55.0, 12623.0, 238.0, 1466.0, 0, 0, 0, 0, 0, 77.0, 29.0, 67.0, 1220068800.0, 1406520000.0, 1406606400.0, 186537600.0, 186451200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.9087, 90.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 16.0, 377.0, 120.0, 686.0, 0, 0, 404.0, 0, 58.0, 0, 0, 88.0, 1311566400.0, 1404792000.0, 1404792000.0, 93225600.0, 93225600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.8092, 103.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 11.0, 6.0, 502.0, 1996.0, 3663.0, 0, 0, 0, 0, 0, 67.0, 140.0, 4.0, 1282708800.0, 1390194000.0, 1404964800.0, 122256000.0, 107485200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.7536, 128.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 896.0, 157.0, 2945.0, 939.0, 35747.0, 0, 0, 0, 33.0, 0, 67.0, 75.0, 36.0, 1221451200.0, 1406606400.0, 1406606400.0, 185155200.0, 185155200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.5654, 44.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 39.0, 24.0, 71.0, 0, 0, 0, 0, 0, 73.0, 43.0, 0, 1358917200.0, 1403150400.0, 1406606400.0, 47689200.0, 44233200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.1328, 64.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 89.0, 67.0, 993.0, 495.0, 4034.0, 0, 0, 0, 665.0, 0, 17.0, 0, 0, 1231390800.0, 1405742400.0, 1405742400.0, 174351600.0, 174351600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.1547, 129.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 6.0, 114.0, 337.0, 2038.0, 0, 0, 0, 0, 184.0, 77.0, 140.0, 0, 1275451200.0, 1406606400.0, 1406606400.0, 131155200.0, 131155200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.7223, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 34.0, 1.0, 118.0, 479.0, 484.0, 0, 0, 0, 0, 43.0, 19.0, 8.0, 7.0, 1224648000.0, 1404360000.0, 1406606400.0, 181958400.0, 179712000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.7243, 66.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 34.0, 448.0, 695.0, 1805.0, 0, 0, 0, 0, 0, 73.0, 0, 67.0, 1296795600.0, 1403668800.0, 1405483200.0, 108687600.0, 106873200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.4631, 98.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7.0, 11.0, 673.0, 1125.0, 1375.0, 0, 0, 0, 0, 0, 127.0, 54.0, 0, 1353992400.0, 1404792000.0, 1404792000.0, 50799600.0, 50799600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.7398, 151.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 78.0, 5.0, 283.0, 461.0, 1008.0, 0, 0, 196.0, 0, 69.0, 0, 0, 62.0, 1312430400.0, 1406347200.0, 1406606400.0, 94176000.0, 93916800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.5717, 58.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 193.0, 3014.0, 146.0, 589.0, 0, 0, 0, 0, 0, 0, 54.0, 50.0, 1206676800.0, 1400472000.0, 1406779200.0, 200102400.0, 193795200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
59.968, 123.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 133.0, 94.0, 2066.0, 1802.0, 10677.0, 0, 0, 196.0, 54.0, 184.0, 73.0, 43.0, 62.0, 1208491200.0, 1406433600.0, 1406347200.0, 197856000.0, 197942400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
57.0722, 93.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1900.0, 73.0, 2289.0, 1022.0, 6847.0, 0, 0, 0, 0, 0, 127.0, 54.0, 39.0, 1268283600.0, 1402545600.0, 1402545600.0, 134262000.0, 134262000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.4384, 119.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 244.0, 13.0, 508.0, 1798.0, 1790.0, 0, 0, 143.0, 665.0, 184.0, 0, 84.0, 0, 1233291600.0, 1405569600.0, 1405828800.0, 172537200.0, 172278000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
52.0784, 156.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 31.0, 36.0, 14344.0, 11029.0, 1275.0, 0, 0, 0, 0, 0, 0, 84.0, 0, 1241064000.0, 1404619200.0, 1404532800.0, 163468800.0, 163555200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.9555, 103.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 179.0, 61.0, 1357.0, 1628.0, 10348.0, 0, 0, 0, 0, 0, 127.0, 140.0, 67.0, 1213070400.0, 1405656000.0, 1405828800.0, 192758400.0, 192585600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.6143, 157.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 43.0, 37.0, 1598.0, 1451.0, 1172.0, 0, 0, 0, 0, 0, 0, 140.0, 67.0, 1284955200.0, 1404964800.0, 1404964800.0, 120009600.0, 120009600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.2595, 126.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 183.0, 9.0, 401.0, 907.0, 4009.0, 0, 0, 0, 0, 14.0, 0, 140.0, 62.0, 1317182400.0, 1405310400.0, 1405396800.0, 88214400.0, 88128000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.7588, 129.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1502.0, 135.0, 2163.0, 790.0, 7146.0, 0, 0, 0, 0, 58.0, 67.0, 140.0, 0, 1207022400.0, 1406260800.0, 1406260800.0, 199238400.0, 199238400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.1922, 42.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 88.0, 22.0, 1330.0, 1676.0, 3300.0, 0, 0, 0, 0, 0, 73.0, 0, 0, 1217217600.0, 1405310400.0, 1405310400.0, 188092800.0, 188092800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
66.8942, 136.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2298.0, 449.0, 9095.0, 1064.0, 25773.0, 0, 0, 0, 0, 0, 19.0, 0, 50.0, 1214971200.0, 1405656000.0, 1405656000.0, 190684800.0, 190684800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.9706, 78.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.0, 43.0, 48.0, 166.0, 0, 0, 196.0, 0, 0, 127.0, 140.0, 7.0, 1329886800.0, 1404878400.0, 1405051200.0, 75164400.0, 74991600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.1208, 152.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 473.0, 43.0, 966.0, 567.0, 5025.0, 0, 0, 0, 0, 69.0, 60.0, 0, 0, 1242878400.0, 1406606400.0, 1406606400.0, 163728000.0, 163728000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.3622, 47.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 35.0, 16.0, 340.0, 735.0, 1326.0, 0, 0, 0, 0, 58.0, 1.0, 75.0, 50.0, 1234414800.0, 1405310400.0, 1405396800.0, 170982000.0, 170895600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.5631, 115.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 16.0, 438.0, 1216.0, 600.0, 0, 0, 0, 0, 0, 0, 0, 0, 1226638800.0, 1406174400.0, 1406174400.0, 179535600.0, 179535600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.2763, 117.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 25.0, 13.0, 262.0, 247.0, 582.0, 0, 0, 0, 0, 36.0, 73.0, 75.0, 0, 1210046400.0, 1405915200.0, 1405915200.0, 195868800.0, 195868800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.4415, 39.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 119.0, 178.0, 288.0, 0, 0, 0, 665.0, 0, 19.0, 75.0, 36.0, 1232427600.0, 1394510400.0, 1401940800.0, 169513200.0, 162082800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.2844, 141.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 11140.0, 90.0, 2248.0, 397.0, 26341.0, 0, 0, 0, 665.0, 0, 77.0, 0, 67.0, 1298005200.0, 1406779200.0, 1406779200.0, 108774000.0, 108774000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.2036, 106.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 534.0, 69.0, 1505.0, 997.0, 9209.0, 0, 0, 0, 0, 58.0, 77.0, 0, 0, 1311220800.0, 1406865600.0, 1406865600.0, 95644800.0, 95644800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.8848, 156.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3255.0, 82.0, 1270.0, 1925.0, 8275.0, 69.0, 0, 0, 0, 184.0, 0, 140.0, 50.0, 1239595200.0, 1405569600.0, 1405569600.0, 165974400.0, 165974400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.8828, 87.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 33.0, 2.0, 335.0, 1144.0, 457.0, 0, 0, 10.0, 665.0, 77.0, 32.0, 0, 36.0, 1295154000.0, 1404792000.0, 1405051200.0, 109897200.0, 109638000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.5462, 141.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 29.0, 25.0, 525.0, 779.0, 659.0, 0, 0, 0, 25.0, 0, 0, 140.0, 0, 1299646800.0, 1404273600.0, 1404532800.0, 104886000.0, 104626800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
53.4898, 150.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 328.0, 103.0, 2251.0, 297.0, 13230.0, 0, 0, 0, 665.0, 0, 73.0, 140.0, 5.0, 1247803200.0, 1407124800.0, 1407124800.0, 159321600.0, 159321600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
